1.124270455282929904e+00,1.190501243477720017e+00,1.001723757295110095e+00,1.036949326882439903e+00,1.011472987664300049e+00,9.815631043245499621e-01,9.104185592049379716e-01,6.704207407081259618e-01,1.906742481499450026e+00,2.282568800616799898e+00,2.028467947636169999e+00,1.321423326091009987e+00,1.268353174781869930e+00,1.795200093822729936e+00,1.555355767952329993e+00,1.088749971703059982e+00,7.474000120300670069e-01,5.537628258177550444e-01,9.252640081077729839e-01,1.921750435074949914e+00,1.816204156439960027e+00,1.765053036431589950e+00,1.764396660485030077e+00,1.755597792418650105e+00,1.668787681029529901e+00,1.425107204258950100e+00,1.182160224359249945e+00,1.063638381251849951e+00,1.088958914243199905e+00,1.135062926314009957e+00,1.188427910843169899e+00,1.239383289275149957e+00,1.307237334703780007e+00,1.371301702068959960e+00,1.431722168179119903e+00,1.490052386410380070e+00,1.559183842494139993e+00,1.636792724727480053e+00,1.735405144380580023e+00,1.841731076802120004e+00,2.000805354673360181e+00,2.192219966631329786e+00,2.454849130339860075e+00,2.707259600805119959e+00,2.989902673203140182e+00,3.377253036996190172e+00,3.754042346066739810e+00,3.416713773836080215e+00,2.698341344171809819e+00,2.363706055926260152e+00,1.392623033782999897e+00,1.295589336167209948e+00,7.473691719734110173e-01,1.108280868157319965e+00,4.413475387286809881e-01,4.007859183153589799e-01,6.162419860664389848e-01,8.846403907827129487e-01,1.126126983814839999e+00,1.242469160078570001e+00
1.080425101696989909e+00,1.193701965531559939e+00,9.728999811727290226e-01,1.005473203433580043e+00,9.949326917616110322e-01,9.708402179939880083e-01,9.323781091183019898e-01,7.784017024440550436e-01,5.346005304394449986e-01,2.784932952870229794e+00,2.176571909122789972e+00,1.668582358599300042e+00,1.221017700313300036e+00,1.734156387139849986e+00,1.242499480600369965e+00,1.332039686930059919e+00,8.872538641980699525e-01,5.218866208965859954e-01,8.089748440453160550e-01,1.240036194079239928e+00,1.571819530533800080e+00,1.660149265785680006e+00,1.657328300258559928e+00,1.720124050126190074e+00,1.809105392419330105e+00,1.769109852919759973e+00,1.394466833319859989e+00,1.326444524227130106e+00,1.101000417750050087e+00,9.468182261881330497e-01,1.002718393689910004e+00,1.075998002355099903e+00,1.185049986812390044e+00,1.232105658538249937e+00,1.284579277555820020e+00,1.331306679424810069e+00,1.374245749880149914e+00,1.452244234563849989e+00,1.530495882854530088e+00,1.622245012679220055e+00,1.732443458397860070e+00,1.866990648586849932e+00,2.018558427546270018e+00,2.237412766073540116e+00,2.469068895169329814e+00,2.917425695078140091e+00,3.691752752930370196e+00,4.544146437425499840e+00,4.353465074462770090e+00,3.383400768551290128e+00,1.741540183506459893e+00,1.514994847601780048e+00,8.289829766445929726e-01,1.051661564994410103e+00,6.087136724497880236e-01,3.428028247882179969e-01,5.457046229478560440e-01,7.922765583039069748e-01,9.885351147594220178e-01,1.067605330115829920e+00
1.217077996547690111e+00,1.433643963594479986e+00,1.103269582000290017e+00,1.174767591508689923e+00,1.184284351211400077e+00,1.210088708190000029e+00,1.228491328535020077e+00,1.238827843458589983e+00,1.294501633802149998e+00,1.324102835086889973e+00,1.926834755019960044e+00,8.430619415390869786e-01,1.030663641626109905e+00,1.524844276876549998e+00,1.116837125016860055e+00,1.167078096089150030e+00,1.096173405313620064e+00,8.908327328672750456e-01,1.794179708411979934e+00,1.992814349815450026e+00,1.963190111014960104e+00,1.813802407895430013e+00,1.660085033598190041e+00,1.514715100260549896e+00,1.394508115545779914e+00,1.249173132983989909e+00,1.096677148079479913e+00,1.040694146380289897e+00,1.110244346081229905e+00,1.230253470467780108e+00,1.353080465547660038e+00,1.400159507286270033e+00,1.448407150140770039e+00,1.465159689435890034e+00,1.496201257246390082e+00,1.592537497297799920e+00,1.671674374912929917e+00,1.804716585275840002e+00,1.949343018079809919e+00,2.111702616281459832e+00,2.805133820780429943e+00,3.085062712274320162e+00,4.733217073024439614e+00,5.062545432172980142e+00,5.257603760097479650e+00,4.656413920746920176e+00,5.454531308349070073e+00,3.948688820780219988e+00,2.628321378865010161e+00,1.707357874823639987e+00,1.596601347373840074e+00,1.612388437418589948e+00,1.176488035077499994e+00,1.203750995536500001e+00,1.034576091550599930e+00,8.399761814177330033e-01,8.055569998051419489e-01,7.114788789536620195e-01,6.525117931482019573e-01,5.447920867582779492e-01
9.338081087562349891e-01,9.999389341044120361e-01,8.566279289132450181e-01,8.689753588767910042e-01,8.418808684069439829e-01,8.011355843234110319e-01,7.073877776432070386e-01,4.651727432533039885e-01,2.124926690670419838e+00,2.494879595535549832e+00,1.977274642975469954e+00,1.278590562013439902e+00,1.412906445505230035e+00,1.842392862018420008e+00,1.335430986797450092e+00,1.057238328996040089e+00,8.351214286936929909e-01,6.162181412155669502e-01,8.843787825963399518e-01,1.732038017589770051e+00,1.848210036603870066e+00,1.799046014838590057e+00,1.798977297618080007e+00,1.711967290910590078e+00,1.571097244832990070e+00,1.276337425944080062e+00,1.087182759273580102e+00,9.798539905332509514e-01,1.060948027643840108e+00,1.119182430631799896e+00,1.163575132950539937e+00,1.220409492270059904e+00,1.290895697592129965e+00,1.322988601473459980e+00,1.440511706366470079e+00,1.509892720328050109e+00,1.602450311214330014e+00,1.729969403147540108e+00,1.862401592298349895e+00,2.023432737677349991e+00,2.266103619755380105e+00,2.487526505427970047e+00,2.798905921882389958e+00,2.958586649218430065e+00,2.959967557512989789e+00,2.949717035797569942e+00,2.991782888185240186e+00,2.568292745470980076e+00,1.975281809711699976e+00,1.555057522926919900e+00,9.038181831054770132e-01,8.571412575749810525e-01,4.941623514499650094e-01,8.332329307053399914e-01,4.004621405010390101e-01,4.126614506839880181e-01,5.855816469958660120e-01,8.129575329630639446e-01,9.581383541299649531e-01,9.447116107441090316e-01
1.089518582560560001e+00,1.227132376080930065e+00,9.682299805232129630e-01,1.019251167774930078e+00,9.937135238098789847e-01,1.020688878221390095e+00,9.819058200712690310e-01,9.501727251989620093e-01,8.686199827711490462e-01,6.931355888609980198e-01,2.749797079158839974e+00,1.271910383061229943e+00,1.291896245666130039e+00,1.730680510591730004e+00,1.139752683702270009e+00,1.332245888679429946e+00,1.083395004334620104e+00,7.825096571036900261e-01,1.799019900208290057e+00,1.933161638756150102e+00,1.870368694676149968e+00,1.760062465329969905e+00,1.648325655409389912e+00,1.470697568823519985e+00,1.319668039696040074e+00,1.214756903995279913e+00,1.064562216940790007e+00,9.883244107595230421e-01,9.708911300233770136e-01,9.912666932117010221e-01,1.044859590947279981e+00,1.156568540170769932e+00,1.260889126694910045e+00,1.304991280700910083e+00,1.338730779095240075e+00,1.391058281521659890e+00,1.408936666382589964e+00,1.466124687653290071e+00,1.555360232636219919e+00,1.617691650186880103e+00,1.734250856864919976e+00,1.847624628784040102e+00,2.018201644979220166e+00,2.211449661982200166e+00,2.424791367035119993e+00,2.740592791440640053e+00,3.351284457834399877e+00,3.490166432398590146e+00,2.964042763904899846e+00,2.250748577458849820e+00,1.222667656199849961e+00,1.110635707689779927e+00,5.957739283953410458e-01,8.787389368363639486e-01,4.332445547347950066e-01,3.870455183314799874e-01,5.402974624056909869e-01,7.026175508387879631e-01,8.030790970183100397e-01,8.664877270732890269e-01
1.146036608747760033e+00,1.282688595580580015e+00,1.020131471630139952e+00,1.068619899931440020e+00,1.064596934386220051e+00,1.063975270490729930e+00,1.039318673430730033e+00,9.871570521873399562e-01,8.658020730105649987e-01,8.851138315084989827e-01,2.896057851712860121e+00,1.295409083653920046e+00,1.238715651263680106e+00,1.843198208926470016e+00,1.128894331407999996e+00,1.207747498316950052e+00,9.326159271974200360e-01,8.859246882357040276e-01,1.638022672422140058e+00,1.752207669485670083e+00,1.630889283042330051e+00,1.460358238090230021e+00,1.406423882858969909e+00,1.424786096980970029e+00,1.348237892273860039e+00,1.155822492784720046e+00,1.174238848805930102e+00,1.024386297955129921e+00,9.870668829446449521e-01,9.925492425415689546e-01,1.135338140634639892e+00,1.239875588179969901e+00,1.317910351702860083e+00,1.356480409820439936e+00,1.393878595518470043e+00,1.447120471026360100e+00,1.492608722057320092e+00,1.602593708008319906e+00,1.652389103389759972e+00,1.754015790458810065e+00,1.896587201660359989e+00,2.046574568689900175e+00,2.238540849440969982e+00,2.361561070860440203e+00,2.664364882599699946e+00,3.158858883436990173e+00,3.984540987306600002e+00,4.367082933626959651e+00,3.618023205839859813e+00,2.791261555857599941e+00,1.470844687712490106e+00,1.424923047443360069e+00,8.281554797125699752e-01,1.178127967747089944e+00,5.436752180653170452e-01,4.142678347074810197e-01,5.576722674026499682e-01,8.128898213130020256e-01,1.049807237051719966e+00,1.149624545661229957e+00
1.134926983307650072e+00,1.202348261706180033e+00,1.009790972472299986e+00,1.058145873746880072e+00,1.051222379316919975e+00,1.028647839043260070e+00,1.004693999954280104e+00,8.987856663420069614e-01,6.986730842575209488e-01,1.366511847250599931e+00,3.044697163517720018e+00,1.528219274468360034e+00,1.359509704340490011e+00,1.993698969723229908e+00,1.303232707946369917e+00,1.349982791874859922e+00,1.290655798666400011e+00,9.157309314746520101e-01,1.382169659840390086e+00,1.635797283110070000e+00,1.531248177102060071e+00,1.372020159346369894e+00,1.351127989968579968e+00,1.225594292174519984e+00,1.161882036077390046e+00,1.056381364376250076e+00,1.102302254128360026e+00,1.147897680650640018e+00,1.253018163599779911e+00,1.324246379957829900e+00,1.342554247215399954e+00,1.342210635018679987e+00,1.399194262796729982e+00,1.433092071819749957e+00,1.494729331592880017e+00,1.550388271611959912e+00,1.598933300226659915e+00,1.717486755874390036e+00,1.814186855013220079e+00,1.932084106846029936e+00,2.095320071565609954e+00,2.247702664362829950e+00,2.520223861917779917e+00,2.734786107813830025e+00,2.975454564572189931e+00,3.267078424139640003e+00,3.323512536025480024e+00,2.701701418088449991e+00,2.151883037624080064e+00,2.126414372556070020e+00,1.533476446578670105e+00,1.717237695795049923e+00,1.017652701075540067e+00,1.232092770871729970e+00,6.788314305160809692e-01,5.013506391498110393e-01,6.983174445095510219e-01,9.730537406274250012e-01,1.231582648842640015e+00,1.321491908004660099e+00
1.064605777974310108e+00,1.143512329416149997e+00,9.481669472890530415e-01,9.704621000674940046e-01,9.718485814697780389e-01,9.352943688737279659e-01,8.390482026713419472e-01,6.419539684982800143e-01,1.384176810025760096e+00,2.659254418922820218e+00,2.106994143553360122e+00,1.199751181403140077e+00,1.366849282599319926e+00,1.723472591360359907e+00,1.360547024332759980e+00,1.486049211157290051e+00,1.124618496050389993e+00,6.937180265828130077e-01,8.335110265535530250e-01,1.247326336329289909e+00,1.637975873981490027e+00,1.714934288397049977e+00,1.692815100286219954e+00,1.776448003471849946e+00,1.842821229197330046e+00,1.725667174863630082e+00,1.369572321336719911e+00,1.328764603983410009e+00,1.185241904256550072e+00,1.172555104875449894e+00,1.208334012939690005e+00,1.253578235842840005e+00,1.321015900987329905e+00,1.379697677808700007e+00,1.442332228702889907e+00,1.496258881491590031e+00,1.585401870561059967e+00,1.682797165868010092e+00,1.781844570499010016e+00,1.910676975583929904e+00,2.088798399430430219e+00,2.307954985015089999e+00,2.658829837347130187e+00,2.810115895351740001e+00,3.212492626064320067e+00,3.816958475123040095e+00,4.485548274033869909e+00,3.982903539236250179e+00,2.940914550171270125e+00,2.295349026969109918e+00,1.194353753600569945e+00,1.129952584974790009e+00,6.005143272026279844e-01,1.064788839242110097e+00,4.537276048118240035e-01,6.091288905040229684e-01,9.434566057621629476e-01,1.299261959894220109e+00,1.301266897460499949e+00,1.063141869414800045e+00
1.160753308877340073e+00,1.235027059661359949e+00,1.033462882432989893e+00,1.078159299895190104e+00,1.044164047758330049e+00,1.052411360965570086e+00,9.573024557535110279e-01,7.702737019542380548e-01,2.055418426402990217e+00,2.107767913416370043e+00,1.951721742437430018e+00,1.128343888357179914e+00,1.307737305972920039e+00,1.712998091746960050e+00,1.250755500523170083e+00,1.054069290603629971e+00,8.099387967533689947e-01,6.332667363891769652e-01,9.577970034304460478e-01,1.872982935624339929e+00,1.869465341561590055e+00,1.808293363580639967e+00,1.811734671995179902e+00,1.830386148159079962e+00,1.537358839458079940e+00,1.438597085248350060e+00,1.173593187148729955e+00,1.013111453941099915e+00,1.092450969220150059e+00,1.157654138222409923e+00,1.217924881475799914e+00,1.278940479888569959e+00,1.356303193161300102e+00,1.417436162182889925e+00,1.498431193552919982e+00,1.518269241555080029e+00,1.622493643455209966e+00,1.711711092032019987e+00,1.835335289046650109e+00,1.956082882476779972e+00,2.104902399955349779e+00,2.343297131633689911e+00,2.652726012756839946e+00,2.915392242407250034e+00,3.359240853059219933e+00,3.990711385385569798e+00,4.799856262029810416e+00,4.221573293212300015e+00,3.082970399578869980e+00,2.330549902465310019e+00,1.239189854055219975e+00,1.192754691817619950e+00,6.475074559156559495e-01,9.023062788430049608e-01,4.584478663306419954e-01,4.480603982697179966e-01,6.910083712197689909e-01,9.966007377034640236e-01,1.236302389693789916e+00,1.246553355304280020e+00
1.035226712228300094e+00,1.100812071966309924e+00,9.440931628806480402e-01,9.700427287659130204e-01,9.491277274668450392e-01,9.453190213297310018e-01,8.798716713979539694e-01,6.529474493705289539e-01,7.568577507830209772e-01,4.009637378213749770e+00,2.488472181733070165e+00,9.866433674600459947e-01,1.157064462085410028e+00,1.549706519804759930e+00,9.676780707973670070e-01,9.753840109063289798e-01,9.445855409633640010e-01,9.792739029499729631e-01,1.312781485836340023e+00,1.413706620079979936e+00,1.346107572206139968e+00,1.297228305712690100e+00,1.334758964527360092e+00,1.369599663610489904e+00,1.448909982822740083e+00,1.337585610442560080e+00,1.274690066612659933e+00,1.272379972516560098e+00,1.409345418299059904e+00,1.522760636053930083e+00,1.325806189372900068e+00,1.324350173984990109e+00,1.330186936750489934e+00,1.366229460027450049e+00,1.445873519332069979e+00,1.524815713347970059e+00,1.594121801317369913e+00,1.704688486502119904e+00,1.808289906631989963e+00,1.918654973056149959e+00,2.123146843151320073e+00,2.312555016523300200e+00,2.649341070387759789e+00,2.853748955048609925e+00,3.162673202260700034e+00,3.392877409382160092e+00,3.364536837353230059e+00,2.553445674120879971e+00,1.943804721444720052e+00,1.877093211435060027e+00,1.445774293380799991e+00,1.751499360962980090e+00,1.257062814752949897e+00,1.379820931362520042e+00,8.537478140566510110e-01,8.490337978007650444e-01,8.579815860080339807e-01,8.049560339673860199e-01,6.840172966519899589e-01,5.998800312015829528e-01
1.150191680905489955e+00,1.237070051766320011e+00,1.026772427946530009e+00,1.076548184010829967e+00,1.036659715528210013e+00,1.026239650983719942e+00,9.380478928483010348e-01,7.382478903974479811e-01,9.383046385709510329e-01,3.414628064972689891e+00,2.142188049226839919e+00,1.280179158355589930e+00,1.258227455911530068e+00,1.771407129091979948e+00,1.224656933319379970e+00,1.100691131782949972e+00,1.107946159651870044e+00,9.015385143547649527e-01,1.228154216869280058e+00,1.455266144619469904e+00,1.324638268100190031e+00,1.341922814577219958e+00,1.289934681296990071e+00,1.153918241486799889e+00,1.182254666597120085e+00,1.230540576322660007e+00,1.262331063128750097e+00,1.304343525347519961e+00,1.464531819163249926e+00,1.425234424527970001e+00,1.424350878002369925e+00,1.463196926709890100e+00,1.530145586812809988e+00,1.595980192164440092e+00,1.658316372716470033e+00,1.748043009709550066e+00,1.832591778502520086e+00,1.922580982262120042e+00,2.073323325078999968e+00,2.272198349306870035e+00,2.501669358404039922e+00,2.777288291415799915e+00,3.254606902300019922e+00,3.444155330459650166e+00,4.132167862343729681e+00,4.319350144258070401e+00,3.358983170261330198e+00,2.574298014699389903e+00,1.842570232027799904e+00,1.820437882227619930e+00,1.244965013148539912e+00,1.451963111126769901e+00,9.238924803660309992e-01,1.144740524949229954e+00,5.167589161133070430e-01,6.293635912779149688e-01,9.162432302242600191e-01,1.229066311563530078e+00,1.403365416203389948e+00,1.394932487706439961e+00
1.125897669445709903e+00,1.216963808061509944e+00,9.973609210591970475e-01,1.040463774198379987e+00,1.020644116307849902e+00,9.711654841388199788e-01,8.772870955782150482e-01,1.007431665120620101e+00,2.182664943737329999e+00,1.661962445932900101e+00,1.357451554638430036e+00,1.146320100150290067e+00,1.274926035512750078e+00,1.575341897750599962e+00,1.055066204369540017e+00,1.057069879692730030e+00,1.075573064238529941e+00,8.559542976918790291e-01,1.835757092921129985e+00,1.419898779709420022e+00,1.070574702505890041e+00,9.801343669597359920e-01,1.043771288082220083e+00,1.099345292986960043e+00,1.169906503656350072e+00,1.246182868751370076e+00,1.159824593152100070e+00,1.165535128235319906e+00,1.303884525625490065e+00,1.344252053639579891e+00,1.403884489065559960e+00,1.458538837533490007e+00,1.527042916042379961e+00,1.598188783635370092e+00,1.695859245547290062e+00,1.763720184219260023e+00,1.853608552779500096e+00,2.012464959757430005e+00,2.140885624433309875e+00,2.352541518286300093e+00,2.639047377984180098e+00,3.032694001184809807e+00,3.502798143175859913e+00,3.672017284182130137e+00,3.274193550508529782e+00,2.945717291829419882e+00,2.907216278865980108e+00,2.647680641543979974e+00,2.103271625473360107e+00,1.599762290768830031e+00,9.270398042012529816e-01,9.173250124401529648e-01,5.383860586492550393e-01,7.697381917240530003e-01,5.124763387440479656e-01,6.744548891612069941e-01,9.496368449565349978e-01,1.200806077543330019e+00,1.226050304878540054e+00,1.178975288881300099e+00
1.076593871178759931e+00,1.171164875798730076e+00,9.607107631206509568e-01,1.005945830781939998e+00,9.644146978228700373e-01,9.480368882927540097e-01,8.666590348759809492e-01,7.267278498574859524e-01,4.772072139599489726e-01,3.918986582875290114e+00,2.690590605396309787e+00,1.701901590821510046e+00,1.344571785426029953e+00,1.797341816468589926e+00,1.686407874031899956e+00,1.388014724841500014e+00,1.370885823893069899e+00,7.724296058568269618e-01,1.001348533188819889e+00,1.485286579767469917e+00,1.419642153651659910e+00,1.556460663396020072e+00,1.580088499384249889e+00,1.818923702500550021e+00,1.921868684462070043e+00,1.954451783726560032e+00,1.746692457940369980e+00,1.405030217291890038e+00,1.174872268029629963e+00,9.496673996683709928e-01,9.914754268387629965e-01,1.098679929675840050e+00,1.186994784173740047e+00,1.248635779850360006e+00,1.318000657490840055e+00,1.381804631245739934e+00,1.465522594440060056e+00,1.561087580412729992e+00,1.682745028346940064e+00,1.793049749796709946e+00,2.004385808078100073e+00,2.158261073906329930e+00,2.459869442950690210e+00,2.715890878902940120e+00,3.145352986535180140e+00,3.805471659693549835e+00,4.768594458545850401e+00,4.150869813525829954e+00,3.043557471639569911e+00,2.307621117125989940e+00,1.242805141756299969e+00,1.174607782882729934e+00,5.987195282073369818e-01,8.091132725239039702e-01,4.179991194863429960e-01,4.969781420457130006e-01,7.254283933940119944e-01,1.048200865339550036e+00,1.219800200414240088e+00,1.166677554204579970e+00
1.015088796246790048e+00,1.043864390156499899e+00,9.372098708395160127e-01,9.409718022739550491e-01,9.093630635363839643e-01,8.884332534883010446e-01,7.967103496297319731e-01,5.266734405446650280e-01,7.554366110103839516e-01,4.757650890008090272e+00,2.939787159795249849e+00,1.229045711399809893e+00,1.423565830218840089e+00,1.923153686104829951e+00,1.419762747941079928e+00,1.539951280810349932e+00,1.367867432469640043e+00,8.720498091156220211e-01,1.097877117795190038e+00,1.349395326159599895e+00,1.277495305962629946e+00,1.205625986921750048e+00,1.233123731738559936e+00,1.141300589466240023e+00,1.134051670850940052e+00,1.075851691398129972e+00,9.646450382848370531e-01,1.025867671048910079e+00,1.154757956448219991e+00,1.306441291500199942e+00,1.445695825597639983e+00,1.508344292176200030e+00,1.593562042354210062e+00,1.648667735049510030e+00,1.730836875912469930e+00,1.819155332900519895e+00,1.897635663685969920e+00,2.032230925117029852e+00,2.197147058499790084e+00,2.374291713542000082e+00,2.685327340555839992e+00,2.994882469647000001e+00,3.584804098767309988e+00,4.078900868550260128e+00,5.026563429111040371e+00,5.709280577893840025e+00,5.203945860572529725e+00,3.251390373291750180e+00,2.110351887534640092e+00,1.614686773348960047e+00,9.027921608422310173e-01,9.555903464493700206e-01,5.163353334776420445e-01,7.425794739628750474e-01,4.253689452042360153e-01,5.132507585098320391e-01,7.986688976911709981e-01,1.107055987201100100e+00,1.246314497955339995e+00,1.229835481042760081e+00
1.228636851631689897e+00,1.358670929556889950e+00,1.090813883987219901e+00,1.125079458256450060e+00,1.116066017395989984e+00,1.109072451692729944e+00,1.075616320509160007e+00,9.153482594109839665e-01,1.075266666622640033e+00,2.464436786177579997e+00,2.184622672367820151e+00,1.335271701021160107e+00,1.310169350449239989e+00,1.888380680699619951e+00,1.336810854236780033e+00,1.513672070737400066e+00,1.247733473671980065e+00,6.828811370672529524e-01,9.598099297698750032e-01,1.392191896781620031e+00,1.641801465161079943e+00,1.688863786898270103e+00,1.833599493893550036e+00,1.943335008055069979e+00,2.026992633709789882e+00,2.007592383588499896e+00,1.510603520207900008e+00,1.129615417247199938e+00,9.823211717341779892e-01,1.030012975858169977e+00,1.112968136961669963e+00,1.219032521603129915e+00,1.324705905720160004e+00,1.397711231291929979e+00,1.514194500872060090e+00,1.610933629583080062e+00,1.721632352916760089e+00,1.843080361247239951e+00,2.019379737047149792e+00,2.178039005122470062e+00,2.617444814468730119e+00,2.858816723675050131e+00,3.490755700714680110e+00,3.737367409360730086e+00,3.512376822049250169e+00,2.919375518145160164e+00,2.525327243242910136e+00,1.881817648365299966e+00,1.425860301121129936e+00,1.275992404374590050e+00,8.288586665620200078e-01,8.359510202998039485e-01,5.360591271180910056e-01,7.035897948921959744e-01,4.354662818071560193e-01,4.506347099642760146e-01,5.982459409397670180e-01,7.846299795428479662e-01,9.712360454744169980e-01,1.115941017583709893e+00
1.069458883304299945e+00,1.139183429109630108e+00,9.622744786220579494e-01,9.780763515565480404e-01,9.482151090018410278e-01,9.072436999908140010e-01,8.144131955136979517e-01,6.129301395830539789e-01,2.505050062011259904e+00,2.400153376816620110e+00,2.075563911674129791e+00,1.196502003733229902e+00,1.163687301248409911e+00,1.919944007744669889e+00,1.451169151129789947e+00,1.219135702765790086e+00,9.533528180234700500e-01,5.556427114487969554e-01,7.695322707398529749e-01,1.618893297136380083e+00,1.510950104927639925e+00,1.427034208442240049e+00,1.613685894341509997e+00,1.344268418172980040e+00,1.289753856842589919e+00,1.076211991515410027e+00,8.693326759549669935e-01,6.542479941090709739e-01,8.451101422141189534e-01,9.434995196383489935e-01,1.041829655714370029e+00,1.073571658385239935e+00,1.143477520696100092e+00,1.199706727715210031e+00,1.266392882215219950e+00,1.322298479057490095e+00,1.389604333799340008e+00,1.494478951988259974e+00,1.594401584603819977e+00,1.722270088419650014e+00,1.965756588579119946e+00,2.194063276808269958e+00,2.624025601004269959e+00,3.030906211222820001e+00,3.569625443726530012e+00,4.367429672627279658e+00,4.728642146654379985e+00,3.141234040092040214e+00,1.998866534881309942e+00,1.483151114368389978e+00,8.121499641867939712e-01,7.427880922985850010e-01,4.200883684429839726e-01,6.067891484942540270e-01,1.429458820898950044e-01,3.272873589406999906e-01,5.552475446065090470e-01,8.082422630380720063e-01,9.965041724591949812e-01,1.093019850950879945e+00
1.137612876151250063e+00,1.146507256365250083e+00,8.567051060738519741e-01,9.058452262333950289e-01,1.230633336881769901e+00,6.032812845866809548e-01,1.082585098566930082e+00,7.083634729659620266e-01,7.257007787594620396e-01,1.060561862398299970e+00,1.112680047809259998e+00,6.156204066536149488e-01,9.238559646176389695e-01,8.715510949979380362e-01,1.154675782083179891e+00,1.158603599990789990e+00,1.510348996188729975e+00,8.099253046370740172e-01,1.360354984951360091e+00,1.544367289561600076e+00,1.475310488548289944e+00,1.082179082689739946e+00,9.776424083040949897e-01,8.340828065942019753e-01,8.456039307850850006e-01,7.285803759447200267e-01,7.450877319455060377e-01,6.274990490139500388e-01,6.453544978279559530e-01,5.077604224751930406e-01,7.609709628235999945e-01,9.179109578746299514e-01,1.039960201557599939e+00,1.093299837856450019e+00,1.052861956924759923e+00,9.834332698269410145e-01,8.824106415212290555e-01,8.157332498935340181e-01,7.739619604502500083e-01,7.105423046825319888e-01,6.046679382682149662e-01,6.349565014568320231e-01,5.929044933275470219e-01,5.566059641461700291e-01,4.858528687900149912e-01,4.208712428295129926e-01,4.231432411009959926e-01,4.141279840872060247e-01,4.015884607665010098e-01,3.333823604656019901e-01,2.051748631865460137e-01,2.301876544671400127e-01,4.366289451620149892e-02,3.547916423067730141e-01,1.404627385795990079e-02,2.782350160745339918e-01,2.944435765787840054e-01,3.551815786924309992e-01,3.621371246365019947e-01,3.636584660186240048e-01
1.070551340693550069e+00,1.077932731482160067e+00,9.549844276049650471e-01,9.777028089661979893e-01,9.479291761703030339e-01,9.070900995831640001e-01,8.029296525516920191e-01,4.953985754167229971e-01,1.722968805490169952e+00,3.207840551950770003e+00,2.508744586807440058e+00,1.255618002327979932e+00,1.480326214310720090e+00,2.144132594006450176e+00,8.480582105996790077e-01,7.981788485980210179e-01,9.601941650949999962e-01,7.757076418569269771e-01,1.016458078288839939e+00,1.948353394618989931e+00,1.947152756155789977e+00,1.873493913117779908e+00,1.852746067908729977e+00,1.742405878546370079e+00,1.554888402672699899e+00,1.302463308074750081e+00,1.010840154701649896e+00,9.603942379655390216e-01,1.052135913734600026e+00,1.180021791383550012e+00,1.225111524575039912e+00,1.284760816926830085e+00,1.357834215004029899e+00,1.416550259170110015e+00,1.496493764100820023e+00,1.556060419103800108e+00,1.628697630433340038e+00,1.741990954534879954e+00,1.860761517749309979e+00,1.967158666344889895e+00,2.186085452062199952e+00,2.424175822708070083e+00,2.820363593236889788e+00,3.119233156472549950e+00,3.601652922508530086e+00,4.442191920885879775e+00,5.593829765534089837e+00,4.720683575844089930e+00,3.336401183742910170e+00,2.426979247732070188e+00,1.244160303230799958e+00,1.137107307355369912e+00,7.023373048863580381e-01,7.261142637806079492e-01,4.654034848006780023e-01,4.075335812854590234e-01,6.179084146966750124e-01,9.106548607573800025e-01,1.127369052347209966e+00,1.148706321632890104e+00
1.103328597219229934e+00,1.137787870020559922e+00,9.740027916398119601e-01,1.011117961862620040e+00,1.018043367607690097e+00,1.006499030897709979e+00,1.004057774033999983e+00,9.434072956471339921e-01,7.556742968431100493e-01,2.020649831810759967e+00,2.471035205974770221e+00,9.713117847663720328e-01,1.191524462253360062e+00,1.679869028030249956e+00,1.175731515866669907e+00,1.177321103116099943e+00,1.102113612728250036e+00,7.969275838937710521e-01,1.234264358555930086e+00,1.473203770473890062e+00,1.385836859479520067e+00,1.377835189766819957e+00,1.471555937542359915e+00,1.476945345584510072e+00,1.482606500519729975e+00,1.302709527651850108e+00,1.069046444075899993e+00,9.544237391700900464e-01,9.620895871211919692e-01,1.051382232789600080e+00,1.156338168812139910e+00,1.278407827725049906e+00,1.364661538780830075e+00,1.432936772591999919e+00,1.500044899369540108e+00,1.574270172793649891e+00,1.727710486544340007e+00,1.811252451178589906e+00,1.956455651832299969e+00,2.152366798527800107e+00,2.609091632656220128e+00,2.789070625769010103e+00,3.433418523617130180e+00,3.365984195132779799e+00,3.260342238184129826e+00,2.411610029945149947e+00,2.047685584281509819e+00,1.454452224295980090e+00,1.065807724028130066e+00,1.017941379283439973e+00,7.030524033932670225e-01,8.018328941054190251e-01,6.249464235262139900e-01,8.855803954166210357e-01,6.669617799943770020e-01,8.539801396964550317e-01,1.111184069320070078e+00,1.388219175801620020e+00,1.425948681098109905e+00,1.279715524885270073e+00
